-0.0053615,0.1751,0.35659,0.33554,0.23433,0.11323,0.046151,0.0079895,-0.0048406,-0.0022434,0.00053629,-0.00012882,-9.7156e-06,-1.7229e-05,1.3043e-06,0,-0.0061934,0.33326,0.43909,0.47318,0.4593,0.42906,0.30848,0.19297,0.13373,0.048587,-0.0048004,-0.0050096,-0.00013317,0.00019462,-1.118e-05,0,0.0063559,0.42613,0.47134,0.21015,0.082413,0.22275,0.34898,0.36607,0.32091,0.27126,0.15072,0.049124,0.00071997,-0.00030335,-0.0001236,-9.1653e-05,0.027695,0.48448,0.51802,0.3666,0.15146,0.16654,0.2578,0.46605,0.50413,0.44801,0.25891,0.10067,0.0097912,-0.013613,-0.0018957,0.00096778,0.047652,0.51585,0.43455,0.44801,0.49662,0.202,0.16685,0.15835,0.46469,0.58989,0.57076,0.44253,0.30949,0.15274,0.018043,0.0018039,0.086746,0.54637,0.57314,0.52227,0.39845,0.011392,0.015677,0.036338,0.47158,0.61536,0.63267,0.6691,0.6353,0.5519,0.20347,-0.0089751,0.1299,0.54963,0.4164,0.64315,0.56508,-0.0083096,-0.0029146,0.027022,0.47827,0.53629,0.60883,0.67846,0.74338,0.72968,0.3176,-0.0033001,0.1781,0.58777,0.47433,0.39855,0.30423,-0.0066926,-0.0016837,0.012691,0.53249,0.64931,0.52961,0.64992,0.72997,0.66408,0.33626,0.0076537,0.23203,0.58017,0.49207,0.67403,0.37168,-0.015034,-0.0011149,0.034321,0.53297,0.71244,0.77139,0.72536,0.79284,0.65746,0.2808,-0.0025336,0.20269,0.45686,0.39286,0.50063,0.27479,-0.015693,-0.0029629,0.073355,0.55862,0.45807,0.48999,0.70778,0.79361,0.5997,0.22735,-0.013159,0.023348,0.19019,0.39193,0.51821,0.16058,-0.014581,-0.0063002,0.12396,0.62535,0.76559,0.69345,0.71523,0.79508,0.53276,0.19644,-0.011806,-0.0015827,0.011863,0.1417,0.38058,0.26713,0.018935,-0.031782,0.1955,0.57475,0.53322,0.61064,0.73006,0.79947,0.47181,0.15241,-0.012046,0.00058915,-0.0013435,-0.0073939,0.033625,0.20555,0.31377,0.14752,0.29429,0.60818,0.61826,0.6243,0.69168,0.73756,0.46613,0.10609,-0.0067493,-0.00011324,0.00015027,0.0025551,-0.00069778,-0.010606,0.053861,0.28549,0.4977,0.58102,0.61787,0.65648,0.6887,0.68328,0.41166,0.049944,-0.0043374,-9.9762e-07,-3.9808e-05,0.00053627,0.00077915,0.00093803,-0.007862,-0.00039682,0.19204,0.46205,0.58486,0.63891,0.68776,0.65077,0.34206,0.016473,-0.0030851,1.5871e-07,4.8743e-06,-6.9352e-05,-0.00011403,-0.00017773,0.00036172,0.00111,-0.0087802,0.041788,0.16404,0.25642,0.34136,0.34748,0.16018,-0.0068043,-0.00037534
0.011765,0.011765,0.011765,0.011765,0.011747,0.0064076,0.051719,0.33235,0.60065,0.69892,0.58474,0.295,0.03216,0.006981,0.012491,0.01172,0.011765,0.011765,0.011765,0.011765,0.01096,-0.00801,0.43076,0.85332,0.90337,0.92315,0.85037,0.70109,0.36237,0.017841,0.0090836,0.011737,0.011765,0.011765,0.011765,0.011765,0.01074,-0.0025967,0.46781,0.7269,0.8077,0.89665,0.95557,0.85713,0.643,0.181,-0.0042945,0.011764,0.011765,0.011765,0.011765,0.011765,0.011337,-0.0079763,0.36468,0.67908,0.81199,0.82249,0.8414,0.94791,0.79286,0.39596,0.0081267,0.0097848,0.011765,0.011763,0.011753,0.011646,0.011893,-0.01299,0.26617,0.74835,0.93102,0.8728,0.8038,0.85296,0.89991,0.55643,0.060856,0.0012913,0.011758,0.011801,0.011846,0.012383,0.0092135,-0.016039,0.30804,0.83064,0.96988,0.90706,0.84086,0.74427,0.91421,0.64723,0.1375,-0.0032563,0.011577,0.012398,0.0049087,-0.010888,0.0026077,-0.0088019,0.42641,0.8357,0.97076,0.91513,0.86282,0.71537,0.89772,0.6943,0.19378,-0.006324,0.013689,-0.00014705,0.084678,0.37891,0.52332,0.47707,0.55771,0.74494,0.94706,0.92286,0.85073,0.74377,0.89178,0.70558,0.19524,-0.0075252,0.010791,0.064835,0.63218,0.90909,0.89514,0.8485,0.74805,0.65222,0.89264,0.93596,0.79981,0.83124,0.88435,0.67916,0.18661,-0.008969,-0.01144,0.31981,0.91141,0.97015,0.9051,0.54422,0.70711,0.69832,0.77272,0.94887,0.86973,0.92884,0.8371,0.63134,0.16222,-0.0049937,-0.012485,0.41133,0.92791,0.97865,0.8705,0.23169,0.50934,0.6967,0.64547,0.94162,0.94408,0.88608,0.75347,0.52148,0.08355,0.0046538,-0.010313,0.31409,0.85471,0.89982,0.89461,0.7708,0.76414,0.59163,0.54835,0.86755,0.84294,0.76038,0.62842,0.37892,0.027001,0.011253,0.005873,0.078779,0.58404,0.77823,0.76524,0.78141,0.72418,0.41851,0.46489,0.74539,0.73306,0.66563,0.53357,0.23395,7.3896e-05,0.011769,0.014473,-0.0021442,0.092549,0.4031,0.60856,0.67393,0.52297,0.18499,0.2926,0.55309,0.6059,0.54261,0.37028,0.073013,0.0031554,0.011827,0.012226,0.011985,-0.0010755,0.0088498,0.21209,0.4583,0.32537,0.058333,0.022096,0.17086,0.2815,0.23293,0.072811,0.007347,0.011164,0.011826,0.011732,0.011617,0.0092082,-0.0027448,0.097805,0.26446,0.14489,0.019292,0.0071288,-0.0001519,0.00099566,0.0010336,0.0073325,0.013758,0.012054,0.011728
0,0,0,0,0,0,3.2888e-07,-2.7046e-06,-1.448e-05,-1.8596e-05,-2.1885e-06,-2.5808e-05,-4.9994e-05,-2.804e-05,-3.2582e-06,-3.6342e-05,0,0,0,0,0,0,1.9742e-06,-8.7289e-06,-0.00017337,-0.00015679,-0.00039445,-2.2934e-05,0.000115,7.8707e-05,-1.8154e-05,0.00032656,-8.8365e-05,-8.2379e-05,-0.00016482,-0.00012806,-9.9047e-05,-1.0968e-05,-0.0001314,-0.0022377,-0.0037215,-0.011754,-0.013881,-0.018918,-0.014391,-0.010432,-0.0029669,0.0017151,0.00059994,-5.6753e-05,-0.021226,-0.027481,-0.028727,-0.022669,-0.0077273,0.019129,0.056724,0.12314,0.17558,0.20516,0.16558,0.097394,0.002727,-0.012471,-0.0009907,-0.025268,0.22214,0.29434,0.31259,0.22063,0.085767,0.31737,0.74039,0.8244,0.82806,0.81284,0.82795,0.74324,0.53142,0.11306,0.058325,0.43611,0.86869,0.9295,0.91075,0.79033,0.38905,0.22715,0.86892,0.97993,0.92389,0.85968,0.92296,0.83197,0.78932,0.4404,0.72458,1.0038,0.85848,0.90496,0.96256,0.91598,0.56969,0.18889,0.75455,0.97159,0.94537,0.93742,0.93291,0.85395,0.76245,0.51588,0.74314,0.92755,0.62345,0.93703,0.95415,0.93594,0.7005,0.23422,0.73905,0.97502,0.94487,0.95291,0.93042,0.85392,0.76276,0.5838,0.074011,0.38747,0.78881,0.97015,0.95576,0.9136,0.70592,0.21291,0.68128,0.93879,0.90526,0.95748,0.90663,0.79969,0.72944,0.54292,-0.019786,0.42778,0.97534,0.95438,0.93275,0.83147,0.59488,0.17836,0.60319,0.82002,0.91111,0.94961,0.82769,0.67203,0.60409,0.39567,0.026543,0.76408,0.91261,0.78614,0.77284,0.67065,0.43477,0.12909,0.58998,0.70654,0.93586,0.85452,0.56247,0.38473,0.51203,0.25471,0.0064323,0.18642,0.30268,0.42018,0.58723,0.48719,0.19133,0.043134,0.42077,0.46113,0.64587,0.57056,0.15301,0.16928,0.40593,0.071354,0.0007749,-0.016001,-0.024944,0.014542,0.088592,0.072865,-0.00034777,-0.0031305,0.020765,0.015346,0.050565,0.087672,0.021519,0.011321,0.017826,-0.0049051,-0.00010051,-0.00040038,0.00040481,-0.0021569,-0.005893,-0.004717,-0.00080235,4.2756e-06,-0.0030818,-0.0021971,-0.001171,-0.0059502,0.0031171,7.231e-05,-0.003456,0.0015003,0,-7.4494e-07,-6.809e-06,9.2048e-05,0.00028222,0.00016578,4.6784e-05,1.8038e-05,0.00029354,0.00023871,0.00044578,-8.8009e-06,0.00026008,0.00010219,1.4426e-05,0.00032209,0,2.078e-07,-1.3662e-06,-8.5557e-06,-3.1859e-05,-2.4033e-05,-3.0298e-06,-2.8362e-06,-4.016e-05,-3.7835e-05,-8.7927e-05,-2.6289e-05,-4.9226e-05,-2.0816e-05,-3.2918e-06,-3.6269e-05
0.019608,0.019604,0.019566,0.019615,0.019599,0.019609,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019607,0.019608,0.019858,0.019401,0.019632,0.019606,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019654,0.019716,0.012224,0.010814,0.014995,0.018153,0.018733,0.01924,0.019064,0.019242,0.019335,0.019476,0.01967,0.019606,0.01949,0.019525,0.017577,-0.0037124,0.056256,0.089059,0.035144,0.011301,0.018934,0.0138,0.0097884,-0.0010115,-0.0052599,-0.0062959,-0.0067732,-0.0046885,-0.0022458,0.0021943,0.0047662,0.33743,0.72695,0.78338,0.64776,0.31391,0.185,0.18321,0.30324,0.37876,0.37368,0.3395,0.30575,0.26887,0.24199,0.18383,0.28647,0.86745,0.9032,0.90066,0.90636,0.78429,0.31228,0.25082,0.37671,0.59932,0.73944,0.75013,0.72794,0.72178,0.70974,0.63781,0.65595,0.89834,0.89,0.89838,0.90582,0.91428,0.5294,0.25396,0.36031,0.49349,0.63971,0.73359,0.74364,0.73989,0.73276,0.58225,0.81012,0.88585,0.89163,0.89564,0.88539,0.88869,0.63235,0.27195,0.3586,0.45249,0.55439,0.69214,0.73114,0.73893,0.74887,0.54299,0.65972,0.86984,0.88104,0.88853,0.88395,0.8891,0.58192,0.25681,0.34966,0.42035,0.48707,0.6457,0.71159,0.72477,0.74458,0.48965,0.33605,0.85266,0.88575,0.88861,0.90095,0.86659,0.3638,0.23369,0.31832,0.35917,0.47515,0.64205,0.70787,0.7225,0.72356,0.46841,0.035948,0.46499,0.83599,0.88242,0.82798,0.46639,0.17743,0.19949,0.28051,0.36843,0.54852,0.69862,0.72292,0.73983,0.75545,0.40429,0.016226,0.018414,0.19337,0.28562,0.17298,0.069901,0.061573,0.063326,0.11297,0.17994,0.29365,0.37435,0.41686,0.46003,0.51123,0.26201,0.019917,0.017826,0.0039387,-0.0023948,0.0045841,0.013398,0.015543,0.014982,0.010187,0.0051034,0.00045027,-0.0018519,0.0012182,0.0036095,0.0071247,0.01604,0.019602,0.019546,0.019266,0.019109,0.019409,0.01955,0.019532,0.019557,0.019621,0.019585,0.01927,0.019072,0.018694,0.018433,0.017986,0.018588,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608,0.019608
0.015786,0.015732,0.01566,0.015659,0.015717,0.01561,0.015601,0.015532,0.0052328,0.0069563,0.005661,0.0090283,0.00067891,0.01565,0.015996,0.015664,0.015107,0.015162,0.014943,0.012766,3.2277e-05,0.008753,0.017248,-0.010809,0.27269,0.53604,0.41021,0.41974,0.20758,0.013167,0.011443,0.015981,0.016725,0.0016413,-0.0050477,0.017013,0.13429,0.0599,-0.0038066,0.092668,0.65858,0.84363,0.79285,0.74984,0.70987,0.32444,0.018138,0.016128,-0.0029207,0.14676,0.42535,0.43102,0.69229,0.57201,0.18182,0.55347,0.83447,0.80523,0.8898,0.87466,0.84972,0.6853,0.20742,0.00033651,0.14339,0.72386,0.90681,0.89061,0.84379,0.79241,0.65622,0.79585,0.8534,0.83657,0.91273,0.9349,0.89127,0.76798,0.44879,0.026842,0.53467,0.95584,0.98253,0.93812,0.86078,0.80734,0.75797,0.84973,0.86607,0.88659,0.89407,0.92516,0.91807,0.79488,0.57902,0.11486,0.74821,0.95792,0.99371,0.9428,0.86132,0.80044,0.73372,0.81502,0.8784,0.89176,0.84606,0.93445,0.9283,0.8157,0.6482,0.22483,0.65396,0.88654,0.91236,0.87264,0.80607,0.73679,0.65866,0.78314,0.87254,0.87067,0.82576,0.9725,0.92725,0.8314,0.66679,0.31521,0.28534,0.73648,0.7877,0.76052,0.7001,0.63215,0.58552,0.74594,0.85749,0.82787,0.85831,0.97355,0.90319,0.82189,0.69571,0.37964,0.014254,0.25264,0.51863,0.58072,0.53956,0.4226,0.36313,0.66758,0.82284,0.79058,0.89842,0.92718,0.86405,0.79392,0.70953,0.39995,0.013556,0.0010127,0.055349,0.13873,0.15877,0.037082,0.16177,0.54793,0.70126,0.75151,0.85503,0.85224,0.80534,0.75038,0.63641,0.32365,0.015642,0.015409,0.0091526,0.0018134,0.0035571,-0.010462,0.17992,0.65352,0.61241,0.65706,0.72275,0.77177,0.73277,0.65843,0.52085,0.18591,0.015703,0.015537,0.015414,0.015122,0.015374,0.0030825,0.11832,0.71631,0.74391,0.63154,0.59651,0.67228,0.63209,0.53365,0.3472,0.049035,0.015684,0.015704,0.015712,0.015713,0.015514,0.016543,0.015278,0.26854,0.56062,0.48863,0.49125,0.52044,0.48399,0.35069,0.1049,0.0067305,0.015686,0.015686,0.015686,0.015686,0.01571,0.015655,0.01605,-0.00013523,0.025535,0.040158,0.16707,0.22485,0.17331,0.064907,0.0078178,0.015382,0.015686,0.015686,0.015686,0.015686,0.015685,0.015695,0.01561,0.014982,0.0092777,0.0082012,0.0044886,0.0038849,0.0054824,0.0094924,0.015804,0.015719
0,0,6.8557e-07,-6.2199e-05,0.0005824,-0.025637,0.29549,0.61705,0.61359,0.53662,0.38962,0.19731,-0.001929,0.0055212,0.0010222,-0.00013708,0,0,-6.0327e-06,-4.4363e-05,-0.0033813,0.020506,0.5843,0.84973,0.78057,0.80846,0.58909,0.32285,0.064082,-0.0031549,0.00035088,-5.0642e-05,0,0,-1.3875e-05,-0.00038912,-0.0095446,0.20176,0.66018,0.83068,0.68669,0.73203,0.77482,0.39344,0.1793,-0.0068151,0.00074153,-0.00011196,0,0,-4.6032e-05,-0.0035677,0.01599,0.4186,0.63634,0.78868,0.8055,0.729,0.80714,0.46679,0.28424,0.020053,-0.00095061,-0.00020539,1.2517e-06,-4.579e-06,-0.0003914,-0.015933,0.15968,0.5993,0.49476,0.64272,0.85011,0.68355,0.70602,0.48255,0.32161,0.13411,-0.012147,-0.00017095,-9.3313e-06,4.4317e-05,0.00048108,-0.008834,0.39823,0.60171,0.3544,0.3258,0.81845,0.67806,0.65134,0.53911,0.50403,0.32822,-0.018244,-0.00042027,-3.7142e-05,-4.7455e-05,-0.00080615,0.12838,0.57634,0.48999,0.20393,0.41389,0.61772,0.37431,0.3409,0.33752,0.35023,0.1646,-0.010181,-0.00024439,-1.1388e-05,-0.0011651,-0.007364,0.38525,0.59373,0.40791,0.38168,0.57329,0.42991,0.20847,0.22285,0.22543,0.18392,0.013004,-0.0013499,-9.5875e-05,-2.3142e-05,-0.01314,0.10613,0.57986,0.53196,0.25207,0.40167,0.58551,0.26143,0.21383,0.23114,0.21058,0.087274,-0.0019558,0.00018578,-3.7442e-05,-0.00094393,-0.014297,0.35022,0.58946,0.35915,0.20014,0.57445,0.38992,0.20827,0.23439,0.23104,0.16771,0.010765,0.0020721,0.00013684,-3.0354e-05,-0.0048485,0.022712,0.50438,0.53764,0.26351,0.41494,0.56566,0.24606,0.2129,0.24583,0.23058,0.076164,-0.0072801,0.00052513,7.978e-05,-1.013e-05,-0.00085701,-0.012784,0.36976,0.44734,0.19527,0.54351,0.39095,0.19593,0.23354,0.24852,0.17722,0.0058847,-0.0002162,-0.00019151,-8.7857e-06,1.1675e-06,-7.9026e-05,-0.013786,0.1572,0.28295,0.3511,0.56029,0.24851,0.22084,0.25274,0.22733,0.062701,-0.0027639,0.00064634,-7.8973e-05,0,0,-0.00013853,-0.0041926,0.038462,0.42679,0.5421,0.42757,0.264,0.26678,0.26399,0.14668,0.0027195,0.0040385,0.00077486,-9.9364e-05,0,0,-0.00015215,0.00080825,-0.014203,0.3429,0.59427,0.27162,0.24459,0.24328,0.18966,0.044283,-0.0036643,0.00052121,9.8467e-05,-1.2114e-05,0,0,-0.00013644,0.00092586,-0.0046846,0.13858,0.29965,0.21895,0.23842,0.2253,0.12258,0.0072043,0.0002342,-0.00022865,-1.7299e-05,2.1257e-06,0,0
6.8721e-08,9.6531e-06,-0.00012236,-0.00010929,-4.7091e-05,-0.000119,-0.00016598,-5.9413e-05,-6.9166e-05,-7.3143e-05,-0.00013592,-6.4195e-05,-8.4338e-05,-5.3672e-05,-1.8314e-05,2.0406e-06,3.4954e-06,-9.9376e-05,0.00072565,0.00083018,-0.0064172,-0.0021625,0.0014653,-1.9397e-05,-0.000296,0.00057037,0.0011199,0.00052781,0.00059482,0.00033796,0.00011675,-1.2617e-05,-0.00020924,-4.4801e-05,0.007987,0.0012482,0.029271,0.011477,-0.016534,-0.023389,-0.015338,-0.0066761,-0.0029578,-0.01498,-0.0036137,0.0035039,8.5409e-05,-0.00024038,0.00097235,0.0013146,-0.012408,0.084315,0.73914,0.39672,0.21444,0.45182,0.47469,0.14515,0.055128,0.16965,0.044115,-0.018581,-0.019395,-0.0027862,0.0086073,-0.012262,0.08086,0.60418,0.99887,0.76982,0.75545,0.95466,0.90328,0.56442,0.62376,0.91123,0.57188,0.28293,0.35904,0.034897,-0.0071449,0.49186,0.84323,0.97564,0.94721,0.74481,0.7393,0.84597,0.96375,0.78836,0.71761,0.98406,0.83272,0.60934,0.71798,0.23369,-0.026896,0.51447,1.0032,0.95744,0.95276,0.92171,0.81127,0.38296,0.78127,0.90683,0.72087,0.96657,0.89068,0.68616,0.78937,0.45604,0.10454,0.46266,0.74773,0.96504,0.95968,0.96056,0.76193,0.21691,0.59009,0.95993,0.80946,0.96057,0.91101,0.77612,0.85093,0.62155,0.80782,0.94782,0.61308,0.9474,0.96662,0.91691,0.70134,0.2189,0.57015,0.98627,0.91422,0.95241,0.90534,0.83444,0.82516,0.63096,0.58829,0.95925,0.77652,0.87892,0.93107,0.78772,0.57103,0.17216,0.56475,0.98856,0.93728,0.90736,0.8633,0.81255,0.75724,0.49868,0.012634,0.24023,0.53082,0.7508,0.72849,0.57362,0.31603,0.14034,0.704,0.91421,0.88301,0.85715,0.80321,0.73533,0.65233,0.33141,0.0027047,-0.020586,-0.00039581,0.15395,0.22937,0.15408,0.05956,0.21445,0.61812,0.80369,0.93229,0.88442,0.80356,0.70779,0.57664,0.17925,0.00069572,0.00089118,-0.0029097,-0.015438,-0.019304,-0.014106,-0.0058275,0.031055,0.10749,0.34035,0.43329,0.38045,0.32798,0.23297,0.1113,0.0059666,-0.00011576,-0.00011307,-2.6222e-05,-0.00016366,-0.00022382,-8.4158e-05,0.0014155,-0.00081673,-0.0077473,-0.012387,-0.0081348,0.00077735,-0.0071974,-0.012406,-0.0098162,0.0015939,0,0,0,0,-9.109e-07,6.0322e-06,0.00038794,-0.0001259,0.00040894,0.00035201,-0.0014123,-0.0014273,-0.00097743,0.00021131,0.00028268,0.00010434,0,0,0,0,1.5871e-07,-9.8616e-07,-4.4664e-05,-1.3454e-06,-7.8097e-05,-0.00015021,-7.8192e-05,-8.4945e-05,-3.0646e-05,-6.8564e-05,-3.0863e-05,-1.9807e-05
0,0,-0.00014389,-0.0084674,0.079356,0.5311,0.53084,0.39971,0.31257,0.14185,0.028197,0.016065,0.011265,0.009676,0.0012138,-0.00016162,0,0,-6.69e-05,-0.016617,0.14377,0.66407,0.70602,0.70897,0.61042,0.55128,0.51629,0.48239,0.087154,-0.00048286,0.0013949,-0.00020289,0,0,-7.0249e-05,-0.017621,0.15886,0.5899,0.37814,0.77357,0.58739,0.52712,0.54272,0.45181,0.057706,-0.0071964,0.00012683,-1.9542e-05,0,0,-9.6486e-05,-0.014673,0.14904,0.5235,0.29292,0.74501,0.50247,0.41172,0.38517,0.34821,0.032686,-0.0039043,0.00028076,-3.0997e-05,0,0,-0.00021108,-0.021905,0.2864,0.4917,0.31052,0.73373,0.39767,0.40194,0.45431,0.38487,0.0017692,-0.0016719,4.5311e-05,-5.3845e-06,0,0,-0.00018431,-0.023993,0.30479,0.50096,0.47899,0.73695,0.47172,0.50939,0.47317,0.32006,-0.0024708,-0.0010475,-5.3845e-06,6.3204e-07,0,0,-0.00020287,-0.021923,0.30354,0.47359,0.43887,0.68585,0.42525,0.41866,0.40181,0.26752,-0.007136,-0.00081589,0,0,0,0,-0.001025,-0.012285,0.42117,0.38759,0.45892,0.64034,0.33387,0.46878,0.51521,0.29098,-0.018066,-0.00044018,0,0,0,0,-0.0010109,-0.011751,0.4507,0.42674,0.50231,0.6705,0.45086,0.50591,0.4607,0.2231,-0.016025,-0.00016486,8.5083e-08,0,0,0,-0.0023741,0.0013432,0.46666,0.38016,0.58123,0.57505,0.38579,0.4049,0.44562,0.16907,-0.015004,-0.00011361,-5.1704e-07,0,4.1396e-07,-7.2461e-09,-0.0066524,0.038883,0.53815,0.31472,0.54537,0.53593,0.33825,0.48845,0.49462,0.14648,-0.012432,-0.00023593,-6.2699e-06,0,-2.6076e-06,-7.5572e-06,-0.0067628,0.048404,0.54277,0.32566,0.65347,0.6196,0.51002,0.54978,0.49386,0.11601,-0.0092959,-0.00021053,-6.2699e-06,0,-2.6174e-05,3.943e-05,-0.0056494,0.089388,0.58531,0.33489,0.64227,0.52708,0.46773,0.52557,0.39129,0.060064,-0.0055301,-0.00022401,-5.1704e-07,0,-4.3297e-05,0.00028529,-0.013767,0.15864,0.59301,0.39935,0.69923,0.54484,0.52349,0.50179,0.34626,0.051995,-0.0053613,-0.00012249,8.5083e-08,0,-0.00012674,0.00078878,0.00060144,0.064711,0.35848,0.59733,0.72825,0.4841,0.41165,0.42657,0.30358,0.032965,-0.0027895,-0.00011936,0,0,-0.00010183,0.00063552,0.0081608,0.0036166,-0.0012416,0.16667,0.39632,0.31622,0.35707,0.38617,0.26211,0.0079374,-0.00011422,-0.00010152,0,0
5.8903e-07,-2.9772e-06,-7.548e-05,-3.8975e-05,-9.3416e-06,-4.399e-05,-7.5695e-05,-7.7017e-05,-0.0001331,-0.00027408,-0.00097562,-0.00069539,-0.00018727,-0.0001225,-5.9729e-05,-8.2102e-05,-6.1884e-06,5.5097e-05,0.00026236,-0.00013386,-0.0001099,0.00019759,0.00055447,0.00029101,-0.0023147,-0.024916,-0.024052,-0.017572,-0.0050019,-0.0095246,-0.006169,8.3367e-05,-0.0001028,-0.00095218,0.0017624,-0.013076,-0.022799,-0.012144,0.00097202,-0.0095337,0.0034035,0.30899,0.52341,0.34294,0.050488,0.086351,0.034953,-0.0030569,-0.0079452,-0.01808,0.052477,0.18743,0.26413,0.1323,0.035682,0.32339,0.55854,0.85519,0.98916,0.87913,0.56812,0.50681,0.64186,0.23518,0.081784,0.50142,0.6228,0.81717,0.88132,0.75046,0.412,0.21338,0.73376,0.90751,0.91285,0.95062,0.80428,0.65047,0.91605,0.4597,0.2225,0.58642,0.25338,0.871,0.99745,0.97,0.78887,0.27631,0.32174,0.8864,0.56991,0.71198,0.71203,0.73341,0.93631,0.50476,0.022505,0.43382,0.65335,0.95966,0.89726,0.88509,0.8497,0.44312,0.2164,0.65111,0.28638,0.66508,0.63827,0.73783,0.9515,0.65603,-0.00091371,0.21022,0.65209,0.97317,0.70422,0.67407,0.88611,0.46448,0.22436,0.63604,0.61684,0.64492,0.5635,0.57076,0.87772,0.50381,0.17708,0.76069,0.37965,0.84456,0.95085,0.94741,0.69687,0.35553,0.32338,0.78781,0.21877,0.22523,0.4099,0.50721,0.78437,0.34207,0.71484,0.75437,0.87729,0.86721,0.67126,0.77804,0.50696,0.25518,0.21333,0.33443,0.06708,0.22723,0.45909,0.69964,0.86484,0.18317,0.43159,0.21578,0.71828,0.80592,0.49936,0.71796,0.40936,0.14675,0.22762,0.36859,0.40161,0.61559,0.57076,0.74875,0.78158,0.11598,0.014897,0.10434,0.72801,0.81536,0.6118,0.60957,0.44154,0.56935,0.60696,0.54453,0.87689,0.52831,0.16559,0.42466,0.4316,0.026317,-0.0030843,-0.040961,0.49898,0.77183,0.34647,0.58513,0.20588,0.54661,0.44729,0.09859,0.32592,0.2298,0.042974,-0.0014378,0.0026324,-0.0012399,-0.0003534,-0.0068987,0.0828,0.28219,0.045008,0.03569,0.058739,0.088135,0.021346,-0.0052738,-0.017958,-0.010236,5.4552e-05,0.0017409,-0.0017736,-0.00018109,-3.2625e-05,0.0011351,-0.0077819,-0.023318,-0.004217,-0.0052616,-0.0057472,-0.0096084,-0.0034896,0.0007041,1.6395e-06,0.0004573,6.638e-05,0.0004302,0.00014801,-1.8627e-05,5.3326e-06,-4.3266e-05,-0.00015517,-0.00017718,-0.00013709,-7.2993e-05,-6.2987e-05,-0.0001057,-7.934e-05,-7.6929e-05,-6.7173e-05,-0.00010803,-1.8971e-05,-6.5554e-05,-2.227e-05,2.5139e-06
-0.00015562,0.00040706,0.0018481,-0.0029086,-0.0033176,-0.0066649,-0.011808,-0.0025834,0.034649,0.10938,0.11132,0.09257,0.067111,0.034521,0.012926,0.0022787,-0.0010772,-0.01037,0.0093649,0.041684,0.071033,0.091613,0.16631,0.3084,0.39326,0.48332,0.51327,0.54575,0.53153,0.51468,0.31284,0.018171,0.0049253,0.12478,0.28805,0.29978,0.3264,0.41462,0.35012,0.29343,0.51013,0.5657,0.60434,0.65211,0.67421,0.71033,0.46591,0.11984,0.24111,0.3009,0.34152,0.39688,0.32003,0.1136,0.00096304,0.091313,0.51752,0.56953,0.58394,0.63068,0.67992,0.70469,0.49717,0.17406,0.45312,0.45477,0.3995,0.4657,0.14404,-0.01325,-0.0020533,0.053936,0.50364,0.50103,0.51171,0.62628,0.74088,0.7561,0.5193,0.16711,0.53994,0.59277,0.40342,0.56163,0.20269,-0.01541,0.0025216,0.033723,0.54179,0.7663,0.78368,0.72412,0.73994,0.77,0.49085,0.16417,0.50465,0.60807,0.58637,0.67768,0.23204,-0.018372,-0.0001592,0.030623,0.50403,0.50002,0.44857,0.59913,0.74567,0.78958,0.52026,0.18397,0.52678,0.51843,0.30167,0.37335,0.15443,-0.0097453,-0.0041595,0.045285,0.51661,0.56382,0.61724,0.67494,0.73746,0.80416,0.55271,0.1916,0.55161,0.63568,0.51491,0.70523,0.26394,-0.021889,-0.0022123,0.034452,0.53252,0.70219,0.67095,0.66627,0.73996,0.81257,0.54543,0.18569,0.54173,0.61215,0.46088,0.52825,0.18047,-0.014204,-0.0024544,0.03122,0.50469,0.50453,0.52875,0.60568,0.68845,0.73747,0.54244,0.13423,0.5336,0.51329,0.39271,0.51204,0.16315,-0.017721,-0.0044005,0.045152,0.506,0.58567,0.61697,0.64392,0.67808,0.7005,0.44556,0.12475,0.55053,0.54825,0.39733,0.48796,0.287,0.078014,0.015293,0.059105,0.50727,0.58018,0.60593,0.65096,0.67842,0.68491,0.45808,0.095969,0.48854,0.34626,0.17752,0.11891,0.17288,0.28218,0.35077,0.38097,0.52059,0.56598,0.58587,0.58017,0.55068,0.47113,0.29699,0.027204,0.33382,0.2825,0.30042,0.27452,0.22721,0.21653,0.25206,0.32526,0.35193,0.35525,0.291,0.20081,0.13523,0.08731,0.02319,0.002686,0.058412,0.13631,0.19112,0.18381,0.14442,0.11657,0.078464,0.053173,0.04983,0.033233,0.0083157,-0.0046895,0.0047994,0.0013571,-0.0030426,0.00058494,-0.00070168,-0.0067738,-0.00098442,0.0032501,-0.0017865,-0.0011755,-0.0033135,-0.0049642,-0.0039726,-0.003309,-0.00021782,0.0025575,0.00013676,0.0023178,0.00040884,-0.0001558
